#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:40:55.316
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.484644823788546,0.1163757814522045,0.3694605726027743
-1.484019823788546,0.1200426339553425,0.1006762034197493
-1.483394823788546,0.1200426339553425,0.1006762034197493
-1.482769823788546,0.1200426339553425,0.1043581810797907
-1.482144823788546,0.1200426339553425,0.1006762034197493
-1.481519823788546,0.1200426339553425,0.1006762034197493
-1.480894823788546,0.1200426339553425,0.1006762034197493
-1.480269823788546,0.1200426339553425,0.1006762034197493
-1.479644823788546,0.1200426339553425,0.1006762034197493
-1.479019823788546,0.1200426339553425,0.1006762034197493
-1.478394823788546,0.1200426339553425,0.1006762034197493
-1.477769823788546,0.1200426339553425,0.1006762034197493
-1.477144823788546,0.1200426339553425,0.1043581810797907
-1.476519823788546,0.1200426339553425,0.1006762034197493
-1.475894823788546,0.1200426339553425,0.1006762034197493
-1.475269823788546,0.1200426339553425,0.1043581810797907
-1.474644823788546,0.1200426339553425,0.1006762034197493
-1.474019823788546,0.1200426339553425,0.1006762034197493
-1.473394823788546,0.1200426339553425,0.1006762034197493
-1.472769823788546,0.1200426339553425,0.1043581810797907
-1.472144823788546,0.1200426339553425,0.1006762034197493
-1.471519823788546,0.1200426339553425,0.1043581810797907
-1.470894823788546,0.1200426339553425,0.1006762034197493
-1.470269823788546,0.1200426339553425,0.1006762034197493
-1.469644823788546,0.1200426339553425,0.1006762034197493
-1.469019823788546,0.1200426339553425,0.1043581810797907
-1.468394823788546,0.1200426339553425,0.1043581810797907
-1.467769823788546,0.1200426339553425,0.1043581810797907
-1.467144823788546,0.1200426339553425,0.1006762034197493
-1.466519823788546,0.1200426339553425,0.1043581810797907
-1.465894823788546,0.1200426339553425,0.1043581810797907
-1.465269823788546,0.1200426339553425,0.1043581810797907
-1.464644823788546,0.1200426339553425,0.1006762034197493
-1.464019823788546,0.1200426339553425,0.1006762034197493
-1.463394823788546,0.1200426339553425,0.1043581810797907
-1.462769823788546,0.1200426339553425,0.1043581810797907
-1.462144823788546,0.1200426339553425,0.1043581810797907
-1.461519823788546,0.1200426339553425,0.1043581810797907
-1.460894823788546,0.1200426339553425,0.1043581810797907
-1.460269823788546,0.1200426339553425,0.1043581810797907
-1.459644823788546,0.1200426339553425,0.1043581810797907
-1.459019823788546,0.1200426339553425,0.1043581810797907
-1.458394823788546,0.1200426339553425,0.1043581810797907
-1.457769823788546,0.1200426339553425,0.1006762034197493
-1.457144823788546,0.1200426339553425,0.1043581810797907
-1.456519823788546,0.1200426339553425,0.1006762034197493
-1.455894823788546,0.1200426339553425,0.1006762034197493
-1.455269823788546,0.1200426339553425,0.1006762034197493
-1.454644823788546,0.1200426339553425,0.1006762034197493
-1.454019823788546,0.1200426339553425,0.1006762034197493
-1.453394823788546,0.1200426339553425,0.1006762034197493
-1.452769823788546,0.1200426339553425,0.1043581810797907
-1.452144823788546,0.1200426339553425,0.1043581810797907
-1.451519823788546,0.1200426339553425,0.1043581810797907
-1.450894823788546,0.1200426339553425,0.1006762034197493
-1.450269823788546,0.1200426339553425,0.1043581810797907
-1.449644823788546,0.1200426339553425,0.1006762034197493
-1.449019823788546,0.1200426339553425,0.1006762034197493
-1.448394823788546,0.1200426339553425,0.1043581810797907
-1.447769823788546,0.1200426339553425,0.1043581810797907
-1.447144823788546,0.1200426339553425,0.1006762034197493
-1.446519823788546,0.1200426339553425,0.1006762034197493
-1.445894823788546,0.1200426339553425,0.1043581810797907
-1.445269823788546,0.1200426339553425,0.1006762034197493
-1.444644823788546,0.1200426339553425,0.1043581810797907
-1.444019823788546,0.1163757814522045,0.1006762034197493
-1.443394823788546,0.1200426339553425,0.1043581810797907
-1.442769823788546,0.1200426339553425,0.1006762034197493
-1.442144823788546,0.1200426339553425,0.1006762034197493
-1.441519823788546,0.1200426339553425,0.1006762034197493
-1.440894823788546,0.1200426339553425,0.1043581810797907
-1.440269823788546,0.1200426339553425,0.1043581810797907
-1.439644823788546,0.1163757814522045,0.1006762034197493
-1.439019823788546,0.1200426339553425,0.1006762034197493
-1.438394823788546,0.1200426339553425,0.1006762034197493
-1.437769823788546,0.1200426339553425,0.1043581810797907
-1.437144823788546,0.1200426339553425,0.1043581810797907
-1.436519823788546,0.1200426339553425,0.1043581810797907
-1.435894823788546,0.1200426339553425,0.1043581810797907
-1.435269823788546,0.1200426339553425,0.1043581810797907
-1.434644823788546,0.1200426339553425,0.1043581810797907
-1.434019823788546,0.1200426339553425,0.1043581810797907
-1.433394823788546,0.1200426339553425,0.1006762034197493
-1.432769823788546,0.1200426339553425,0.1006762034197493
-1.432144823788546,0.1200426339553425,0.1043581810797907
-1.431519823788546,0.1200426339553425,0.1006762034197493
-1.430894823788546,0.1200426339553425,0.1006762034197493
-1.430269823788546,0.1200426339553425,0.1006762034197493
-1.429644823788546,0.1200426339553425,0.1006762034197493
-1.429019823788546,0.1200426339553425,0.1043581810797907
-1.428394823788546,0.1200426339553425,0.1006762034197493
-1.427769823788546,0.1200426339553425,0.1043581810797907
-1.427144823788546,0.1200426339553425,0.1006762034197493
-1.426519823788546,0.1200426339553425,0.1006762034197493
-1.425894823788546,0.1200426339553425,0.1006762034197493
-1.425269823788546,0.1200426339553425,0.1006762034197493
-1.424644823788546,0.1200426339553425,0.1006762034197493
-1.424019823788546,0.1200426339553425,0.1006762034197493
-1.423394823788546,0.1200426339553425,0.1006762034197493
-1.422769823788546,0.1200426339553425,0.1043581810797907
-1.422144823788546,0.1200426339553425,0.1043581810797907
-1.421519823788546,0.1200426339553425,0.1006762034197493
-1.420894823788546,0.1200426339553425,0.1006762034197493
-1.420269823788546,0.1200426339553425,0.1006762034197493
-1.419644823788546,0.1200426339553425,0.1043581810797907
-1.419019823788546,0.1200426339553425,0.1006762034197493
-1.418394823788546,0.1200426339553425,0.1006762034197493
-1.417769823788546,0.1200426339553425,0.1006762034197493
-1.417144823788546,0.1200426339553425,0.1043581810797907
-1.416519823788546,0.1200426339553425,0.1043581810797907
-1.415894823788546,0.1200426339553425,0.1043581810797907
-1.415269823788546,0.1200426339553425,0.1006762034197493
-1.414644823788546,0.1200426339553425,0.1043581810797907
-1.414019823788546,0.1200426339553425,0.1006762034197493
-1.413394823788546,0.1200426339553425,0.1043581810797907
-1.412769823788546,0.1200426339553425,0.1043581810797907
-1.412144823788546,0.1200426339553425,0.1006762034197493
-1.411519823788546,0.1200426339553425,0.1043581810797907
-1.410894823788546,0.1200426339553425,0.1043581810797907
-1.410269823788546,0.1200426339553425,0.1043581810797907
-1.409644823788546,0.1200426339553425,0.1043581810797907
-1.409019823788546,0.1200426339553425,0.1043581810797907
-1.408394823788546,0.1200426339553425,0.1043581810797907
-1.407769823788546,0.1200426339553425,0.1043581810797907
-1.407144823788546,0.1200426339553425,0.1043581810797907
-1.406519823788546,0.1200426339553425,0.1043581810797907
-1.405894823788546,0.1273763389616185,0.115404114059915
-1.405269823788546,0.1273763389616185,0.1117221363998736
-1.404644823788546,0.1310431914647565,0.1117221363998736
-1.404019823788546,0.1310431914647565,0.115404114059915
-1.403394823788546,0.1310431914647565,0.1117221363998736
-1.402769823788546,0.1310431914647565,0.115404114059915
-1.402144823788546,0.1273763389616185,0.1117221363998736
-1.401519823788546,0.1273763389616185,0.1117221363998736
-1.400894823788546,0.1273763389616185,0.1117221363998736
-1.400269823788546,0.1273763389616185,0.1117221363998736
-1.399644823788546,0.1310431914647565,0.1117221363998736
-1.399019823788546,0.1273763389616185,0.1117221363998736
-1.398394823788546,0.1273763389616185,0.1117221363998736
-1.397769823788546,0.1273763389616185,0.1117221363998736
-1.397144823788546,0.1273763389616185,0.1117221363998736
-1.396519823788546,0.1273763389616185,0.1117221363998736
-1.395894823788546,0.1310431914647565,0.1117221363998736
-1.395269823788546,0.1310431914647565,0.1117221363998736
-1.394644823788546,0.1273763389616185,0.1117221363998736
-1.394019823788546,0.1273763389616185,0.1117221363998736
-1.393394823788546,0.1310431914647565,0.1117221363998736
-1.392769823788546,0.1273763389616185,0.1117221363998736
-1.392144823788546,0.1310431914647565,0.1117221363998736
-1.391519823788546,0.1310431914647565,0.1117221363998736
-1.390894823788546,0.1273763389616185,0.1117221363998736
-1.390269823788546,0.1273763389616185,0.1117221363998736
-1.389644823788546,0.1273763389616185,0.1117221363998736
-1.389019823788546,0.1273763389616185,0.1117221363998736
-1.388394823788546,0.1273763389616185,0.1117221363998736
-1.387769823788546,0.1273763389616185,0.1117221363998736
-1.387144823788546,0.1273763389616185,0.1117221363998736
-1.386519823788546,0.1273763389616185,0.1117221363998736
-1.385894823788546,0.1273763389616185,0.1117221363998736
-1.385269823788546,0.1273763389616185,0.1117221363998736
-1.384644823788546,0.1273763389616185,0.1117221363998736
-1.384019823788546,0.1273763389616185,0.1117221363998736
-1.383394823788546,0.1273763389616185,0.1117221363998736
-1.382769823788546,0.1273763389616185,0.1117221363998736
-1.382144823788546,0.1273763389616185,0.1117221363998736
-1.381519823788546,0.1310431914647565,0.1117221363998736
-1.380894823788546,0.1273763389616185,0.1117221363998736
-1.380269823788546,0.1273763389616185,0.1117221363998736
-1.379644823788546,0.1273763389616185,0.1117221363998736
-1.379019823788546,0.1273763389616185,0.1117221363998736
-1.378394823788546,0.1310431914647565,0.1117221363998736
-1.377769823788546,0.1310431914647565,0.1117221363998736
-1.377144823788546,0.1310431914647565,0.1117221363998736
-1.376519823788546,0.1273763389616185,0.1117221363998736
-1.375894823788546,0.1273763389616185,0.1117221363998736
-1.375269823788546,0.1273763389616185,0.1117221363998736
-1.374644823788546,0.1273763389616185,0.1117221363998736
-1.374019823788546,0.1273763389616185,0.1117221363998736
-1.373394823788546,0.1273763389616185,0.1117221363998736
-1.372769823788546,0.1273763389616185,0.1117221363998736
-1.372144823788546,0.1273763389616185,0.1117221363998736
-1.371519823788546,0.1273763389616185,0.1117221363998736
-1.370894823788546,0.1273763389616185,0.1117221363998736
-1.370269823788546,0.1273763389616185,0.1117221363998736
-1.369644823788546,0.1273763389616185,0.1117221363998736
-1.369019823788546,0.1273763389616185,0.1117221363998736
-1.368394823788546,0.1273763389616185,0.1117221363998736
-1.367769823788546,0.1273763389616185,0.1117221363998736
-1.367144823788546,0.1273763389616185,0.1117221363998736
-1.366519823788546,0.1273763389616185,0.1117221363998736
-1.365894823788546,0.1273763389616185,0.1117221363998736
-1.365269823788546,0.1273763389616185,0.1117221363998736
-1.364644823788546,0.1273763389616185,0.1117221363998736
-1.364019823788546,0.1273763389616185,0.1117221363998736
-1.363394823788546,0.1273763389616185,0.1117221363998736
-1.362769823788546,0.1273763389616185,0.1117221363998736
-1.362144823788546,0.1273763389616185,0.1117221363998736
-1.361519823788546,0.1273763389616185,0.1117221363998736
-1.360894823788546,0.1273763389616185,0.1117221363998736
-1.360269823788546,0.1273763389616185,0.1117221363998736
-1.359644823788546,0.1273763389616185,0.1117221363998736
-1.359019823788546,0.1273763389616185,0.1117221363998736
-1.358394823788546,0.1273763389616185,0.1117221363998736
-1.357769823788546,0.1273763389616185,0.1117221363998736
-1.357144823788546,0.1273763389616185,0.1117221363998736
-1.356519823788546,0.1273763389616185,0.1117221363998736
-1.355894823788546,0.1273763389616185,0.1117221363998736
-1.355269823788546,0.1273763389616185,0.1117221363998736
-1.354644823788546,0.1273763389616185,0.1117221363998736
-1.354019823788546,0.1273763389616185,0.1117221363998736
-1.353394823788546,0.1273763389616185,0.1117221363998736
-1.352769823788546,0.1273763389616185,0.1117221363998736
-1.352144823788546,0.1273763389616185,0.1117221363998736
-1.351519823788546,0.1273763389616185,0.1117221363998736
-1.350894823788546,0.1273763389616185,0.1117221363998736
-1.350269823788546,0.1273763389616185,0.115404114059915
-1.349644823788546,0.1273763389616185,0.1117221363998736
-1.349019823788546,0.1273763389616185,0.115404114059915
-1.348394823788546,0.1273763389616185,0.1117221363998736
-1.347769823788546,0.1273763389616185,0.115404114059915
-1.347144823788546,0.1273763389616185,0.115404114059915
-1.346519823788546,0.1273763389616185,0.115404114059915
-1.345894823788546,0.1273763389616185,0.1117221363998736
-1.345269823788546,0.1273763389616185,0.1117221363998736
-1.344644823788546,0.1310431914647565,0.1117221363998736
-1.344019823788546,0.1310431914647565,0.1117221363998736
-1.343394823788546,0.1273763389616185,0.1117221363998736
-1.342769823788546,0.1310431914647565,0.1117221363998736
-1.342144823788546,0.1273763389616185,0.1117221363998736
-1.341519823788546,0.1273763389616185,0.1117221363998736
-1.340894823788546,0.1273763389616185,0.1117221363998736
-1.340269823788546,0.1273763389616185,0.1117221363998736
-1.339644823788546,0.1273763389616185,0.1117221363998736
-1.339019823788546,0.1310431914647565,0.1117221363998736
-1.338394823788546,0.1273763389616185,0.1117221363998736
-1.337769823788546,0.1273763389616185,0.115404114059915
-1.337144823788546,0.1273763389616185,0.1117221363998736
-1.336519823788546,0.1273763389616185,0.1117221363998736
-1.335894823788546,0.1273763389616185,0.1117221363998736
-1.335269823788546,0.1273763389616185,0.115404114059915
-1.334644823788546,0.1273763389616185,0.1117221363998736
-1.334019823788546,0.1273763389616185,0.115404114059915
-1.333394823788546,0.1273763389616185,0.115404114059915
-1.332769823788546,0.1273763389616185,0.1117221363998736
-1.332144823788546,0.1273763389616185,0.1117221363998736
-1.331519823788546,0.1273763389616185,0.1117221363998736
-1.330894823788546,0.1273763389616185,0.115404114059915
-1.330269823788546,0.1273763389616185,0.115404114059915
-1.329644823788546,0.1273763389616185,0.1117221363998736
-1.329019823788546,0.1273763389616185,0.115404114059915
-1.328394823788546,0.1273763389616185,0.115404114059915
-1.327769823788546,0.1310431914647565,0.115404114059915
-1.327144823788546,0.1273763389616185,0.1117221363998736
-1.326519823788546,0.1273763389616185,0.1117221363998736
-1.325894823788546,0.1273763389616185,0.1117221363998736
-1.325269823788546,0.1273763389616185,0.1117221363998736
-1.324644823788546,0.1273763389616185,0.1117221363998736
-1.324019823788546,0.1273763389616185,0.1117221363998736
-1.323394823788546,0.1273763389616185,0.1117221363998736
-1.322769823788546,0.1273763389616185,0.1117221363998736
-1.322144823788546,0.1273763389616185,0.1117221363998736
-1.321519823788546,0.1273763389616185,0.1117221363998736
-1.320894823788546,0.1273763389616185,0.1117221363998736
-1.320269823788546,0.1273763389616185,0.1117221363998736
-1.319644823788546,0.1273763389616185,0.1117221363998736
-1.319019823788546,0.1273763389616185,0.1117221363998736
-1.318394823788546,0.1273763389616185,0.1117221363998736
-1.317769823788546,0.1273763389616185,0.1117221363998736
-1.317144823788546,0.1273763389616185,0.1117221363998736
-1.316519823788546,0.1273763389616185,0.115404114059915
-1.315894823788546,0.1273763389616185,0.1117221363998736
-1.315269823788546,0.1273763389616185,0.115404114059915
-1.314644823788546,0.1273763389616185,0.1117221363998736
-1.314019823788546,0.1273763389616185,0.1117221363998736
-1.313394823788546,0.1273763389616185,0.1117221363998736
-1.312769823788546,0.1273763389616185,0.1117221363998736
-1.312144823788546,0.1273763389616185,0.115404114059915
-1.311519823788546,0.1273763389616185,0.1117221363998736
-1.310894823788546,0.1273763389616185,0.115404114059915
-1.310269823788546,0.1273763389616185,0.1117221363998736
-1.309644823788546,0.1273763389616185,0.1117221363998736
-1.309019823788546,0.1273763389616185,0.1117221363998736
-1.308394823788546,0.1273763389616185,0.1117221363998736
-1.307769823788546,0.1273763389616185,0.1117221363998736
-1.307144823788546,0.1273763389616185,0.115404114059915
-1.306519823788546,0.1310431914647565,0.1117221363998736
-1.305894823788546,0.1310431914647565,0.1117221363998736
-1.305269823788546,0.1273763389616185,0.1117221363998736
-1.304644823788546,0.1273763389616185,0.1117221363998736
-1.304019823788546,0.1273763389616185,0.115404114059915
-1.303394823788546,0.1273763389616185,0.1117221363998736
-1.302769823788546,0.1310431914647565,0.1117221363998736
-1.302144823788546,0.1273763389616185,0.1117221363998736
-1.301519823788546,0.1273763389616185,0.1117221363998736
-1.300894823788546,0.1273763389616185,0.1117221363998736
-1.300269823788546,0.1273763389616185,0.1117221363998736
-1.299644823788546,0.1273763389616185,0.1117221363998736
-1.299019823788546,0.1273763389616185,0.1117221363998736
-1.298394823788546,0.1273763389616185,0.1117221363998736
-1.297769823788546,0.1273763389616185,0.1117221363998736
-1.297144823788546,0.1310431914647565,0.1117221363998736
-1.296519823788546,0.1310431914647565,0.1117221363998736
-1.295894823788546,0.1273763389616185,0.1117221363998736
-1.295269823788546,0.1273763389616185,0.1117221363998736
-1.294644823788546,0.1273763389616185,0.1117221363998736
-1.294019823788546,0.1273763389616185,0.1117221363998736
-1.293394823788546,0.1273763389616185,0.1117221363998736
-1.292769823788546,0.1273763389616185,0.1117221363998736
-1.292144823788546,0.1273763389616185,0.1117221363998736
-1.291519823788546,0.1273763389616185,0.1117221363998736
-1.290894823788546,0.1310431914647565,0.1117221363998736
-1.290269823788546,0.1310431914647565,0.1117221363998736
-1.289644823788546,0.1273763389616185,0.1117221363998736
-1.289019823788546,0.1273763389616185,0.1117221363998736
-1.288394823788546,0.1310431914647565,0.1117221363998736
-1.287769823788546,0.1310431914647565,0.1117221363998736
-1.287144823788546,0.1310431914647565,0.1117221363998736
-1.286519823788546,0.1273763389616185,0.1117221363998736
-1.285894823788546,0.1273763389616185,0.1117221363998736
-1.285269823788546,0.1273763389616185,0.1117221363998736
-1.284644823788546,0.1273763389616185,0.1117221363998736
-1.284019823788546,0.1273763389616185,0.1117221363998736
-1.283394823788546,0.1273763389616185,0.1117221363998736
-1.282769823788546,0.1273763389616185,0.1117221363998736
-1.282144823788546,0.1273763389616185,0.1117221363998736
-1.281519823788546,0.1273763389616185,0.115404114059915
-1.280894823788546,0.1273763389616185,0.115404114059915
-1.280269823788546,0.1273763389616185,0.1117221363998736
-1.279644823788546,0.1273763389616185,0.1117221363998736
-1.279019823788546,0.1273763389616185,0.115404114059915
-1.278394823788546,0.1273763389616185,0.115404114059915
-1.277769823788546,0.1273763389616185,0.115404114059915
-1.277144823788546,0.1273763389616185,0.1117221363998736
-1.276519823788546,0.1310431914647565,0.1117221363998736
-1.275894823788546,0.1273763389616185,0.1117221363998736
-1.275269823788546,0.1273763389616185,0.1117221363998736
-1.274644823788546,0.1273763389616185,0.1117221363998736
-1.274019823788546,0.1273763389616185,0.1117221363998736
-1.273394823788546,0.1273763389616185,0.1117221363998736
-1.272769823788546,0.1310431914647565,0.1117221363998736
-1.272144823788546,0.1310431914647565,0.1117221363998736
-1.271519823788546,0.1273763389616185,0.1117221363998736
-1.270894823788546,0.1273763389616185,0.1117221363998736
-1.270269823788546,0.1273763389616185,0.1117221363998736
-1.269644823788546,0.1273763389616185,0.1117221363998736
-1.269019823788546,0.1273763389616185,0.1117221363998736
-1.268394823788546,0.1310431914647565,0.1117221363998736
-1.267769823788546,0.1273763389616185,0.1117221363998736
-1.267144823788546,0.1273763389616185,0.115404114059915
-1.266519823788546,0.1273763389616185,0.115404114059915
-1.265894823788546,0.1273763389616185,0.1117221363998736
-1.265269823788546,0.1273763389616185,0.1117221363998736
-1.264644823788546,0.1273763389616185,0.1117221363998736
-1.264019823788546,0.1310431914647565,0.115404114059915
-1.263394823788546,0.1273763389616185,0.1117221363998736
-1.262769823788546,0.1273763389616185,0.115404114059915
-1.262144823788546,0.1273763389616185,0.115404114059915
-1.261519823788546,0.1273763389616185,0.115404114059915
-1.260894823788546,0.1273763389616185,0.1117221363998736
-1.260269823788546,0.1273763389616185,0.1117221363998736
-1.259644823788546,0.1273763389616185,0.1117221363998736
-1.259019823788546,0.1273763389616185,0.1117221363998736
-1.258394823788546,0.1273763389616185,0.1117221363998736
-1.257769823788546,0.1310431914647565,0.1117221363998736
-1.257144823788546,0.1273763389616185,0.1117221363998736
-1.256519823788546,0.1273763389616185,0.1117221363998736
-1.255894823788546,0.1273763389616185,0.1117221363998736
-1.255269823788546,0.1273763389616185,0.1117221363998736
-1.254644823788546,0.1273763389616185,0.115404114059915
-1.254019823788546,0.1273763389616185,0.1117221363998736
-1.253394823788546,0.1273763389616185,0.1117221363998736
-1.252769823788546,0.1273763389616185,0.1117221363998736
-1.252144823788546,0.1273763389616185,0.1117221363998736
-1.251519823788546,0.1273763389616185,0.1117221363998736
-1.250894823788546,0.1273763389616185,0.115404114059915
-1.250269823788546,0.1273763389616185,0.1117221363998736
-1.249644823788546,0.1273763389616185,0.1117221363998736
-1.249019823788546,0.1273763389616185,0.1117221363998736
-1.248394823788546,0.1273763389616185,0.1117221363998736
-1.247769823788546,0.1273763389616185,0.1117221363998736
-1.247144823788546,0.1273763389616185,0.1117221363998736
-1.246519823788546,0.1273763389616185,0.1117221363998736
-1.245894823788546,0.1273763389616185,0.1117221363998736
-1.245269823788546,0.1273763389616185,0.1117221363998736
-1.244644823788546,0.1273763389616185,0.1117221363998736
-1.244019823788546,0.1273763389616185,0.1117221363998736
-1.243394823788546,0.1273763389616185,0.1117221363998736
-1.242769823788546,0.1273763389616185,0.1117221363998736
-1.242144823788546,0.1310431914647565,0.1117221363998736
-1.241519823788546,0.1310431914647565,0.1117221363998736
-1.240894823788546,0.1310431914647565,0.1117221363998736
-1.240269823788546,0.1273763389616185,0.1117221363998736
-1.239644823788546,0.1273763389616185,0.1117221363998736
-1.239019823788546,0.1273763389616185,0.1117221363998736
-1.238394823788546,0.1273763389616185,0.1117221363998736
-1.237769823788546,0.1273763389616185,0.1117221363998736
-1.237144823788546,0.1273763389616185,0.1117221363998736
-1.236519823788546,0.1273763389616185,0.1117221363998736
-1.235894823788546,0.1273763389616185,0.1117221363998736
-1.235269823788546,0.1273763389616185,0.1117221363998736
-1.234644823788546,0.1273763389616185,0.1117221363998736
-1.234019823788546,0.1273763389616185,0.1117221363998736
-1.233394823788546,0.1273763389616185,0.1117221363998736
-1.232769823788546,0.1273763389616185,0.1117221363998736
-1.232144823788546,0.1273763389616185,0.1117221363998736
-1.231519823788546,0.1273763389616185,0.1117221363998736
-1.230894823788546,0.1273763389616185,0.1117221363998736
-1.230269823788546,0.1273763389616185,0.1117221363998736
-1.229644823788546,0.1273763389616185,0.1117221363998736
-1.229019823788546,0.1273763389616185,0.1117221363998736
-1.228394823788546,0.1273763389616185,0.1117221363998736
-1.227769823788546,0.1273763389616185,0.1117221363998736
-1.227144823788546,0.1273763389616185,0.1117221363998736
-1.226519823788546,0.1273763389616185,0.1117221363998736
-1.225894823788546,0.1273763389616185,0.1117221363998736
-1.225269823788546,0.1273763389616185,0.1117221363998736
-1.224644823788546,0.1273763389616185,0.1117221363998736
-1.224019823788546,0.1273763389616185,0.1117221363998736
-1.223394823788546,0.1273763389616185,0.115404114059915
-1.222769823788546,0.1273763389616185,0.1117221363998736
-1.222144823788546,0.1273763389616185,0.1117221363998736
-1.221519823788546,0.1273763389616185,0.1117221363998736
-1.220894823788546,0.1273763389616185,0.1117221363998736
-1.220269823788546,0.1273763389616185,0.1117221363998736
-1.219644823788546,0.1273763389616185,0.1117221363998736
-1.219019823788546,0.1273763389616185,0.1117221363998736
-1.218394823788546,0.1273763389616185,0.1117221363998736
-1.217769823788546,0.1273763389616185,0.1117221363998736
-1.217144823788546,0.1273763389616185,0.1117221363998736
-1.216519823788546,0.1273763389616185,0.1117221363998736
-1.215894823788546,0.1310431914647565,0.1117221363998736
-1.215269823788546,0.1273763389616185,0.1117221363998736
-1.214644823788546,0.1273763389616185,0.1117221363998736
-1.214019823788546,0.1310431914647565,0.1117221363998736
-1.213394823788546,0.1273763389616185,0.1117221363998736
-1.212769823788546,0.1273763389616185,0.1117221363998736
-1.212144823788546,0.1273763389616185,0.1117221363998736
-1.211519823788546,0.1273763389616185,0.1117221363998736
-1.210894823788546,0.1273763389616185,0.1117221363998736
-1.210269823788546,0.1273763389616185,0.1117221363998736
-1.209644823788546,0.1273763389616185,0.1117221363998736
-1.209019823788546,0.1273763389616185,0.1117221363998736
-1.208394823788546,0.1310431914647565,0.1117221363998736
-1.207769823788546,0.1310431914647565,0.1117221363998736
-1.207144823788546,0.1273763389616185,0.1117221363998736
-1.206519823788546,0.1273763389616185,0.1117221363998736
-1.205894823788546,0.1310431914647565,0.1117221363998736
-1.205269823788546,0.1310431914647565,0.1117221363998736
-1.204644823788546,0.1273763389616185,0.1117221363998736
-1.204019823788546,0.1310431914647565,0.1117221363998736
-1.203394823788546,0.1310431914647565,0.1117221363998736
-1.202769823788546,0.1310431914647565,0.1117221363998736
-1.202144823788546,0.1310431914647565,0.1117221363998736
-1.201519823788546,0.1273763389616185,0.1117221363998736
-1.200894823788546,0.1273763389616185,0.1117221363998736
-1.200269823788546,0.1273763389616185,0.115404114059915
-1.199644823788546,0.1310431914647565,0.115404114059915
-1.199019823788546,0.1273763389616185,0.115404114059915
-1.198394823788546,0.1273763389616185,0.1117221363998736
-1.197769823788546,0.1310431914647565,0.1117221363998736
-1.197144823788546,0.1273763389616185,0.115404114059915
-1.196519823788546,0.1273763389616185,0.115404114059915
-1.195894823788546,0.1273763389616185,0.1117221363998736
-1.195269823788546,0.1273763389616185,0.1117221363998736
-1.194644823788546,0.1273763389616185,0.1117221363998736
-1.194019823788546,0.1273763389616185,0.1117221363998736
-1.193394823788546,0.1273763389616185,0.1117221363998736
-1.192769823788546,0.1310431914647565,0.1117221363998736
-1.192144823788546,0.1310431914647565,0.1117221363998736
-1.191519823788546,0.1273763389616185,0.1117221363998736
-1.190894823788546,0.1310431914647565,0.1117221363998736
-1.190269823788546,0.1273763389616185,0.1117221363998736
-1.189644823788546,0.1273763389616185,0.1117221363998736
-1.189019823788546,0.1273763389616185,0.1117221363998736
-1.188394823788546,0.1273763389616185,0.1117221363998736
-1.187769823788546,0.1310431914647565,0.1117221363998736
-1.187144823788546,0.1310431914647565,0.1117221363998736
-1.186519823788546,0.1273763389616185,0.1117221363998736
-1.185894823788546,0.1273763389616185,0.1117221363998736
-1.185269823788546,0.1310431914647565,0.1117221363998736
-1.184644823788546,0.1273763389616185,0.1117221363998736
-1.184019823788546,0.1310431914647565,0.1117221363998736
-1.183394823788546,0.1273763389616185,0.1117221363998736
-1.182769823788546,0.1273763389616185,0.1117221363998736
-1.182144823788546,0.1310431914647565,0.1117221363998736
-1.181519823788546,0.1310431914647565,0.1117221363998736
-1.180894823788546,0.1310431914647565,0.1117221363998736
-1.180269823788546,0.1310431914647565,0.1117221363998736
-1.179644823788546,0.1310431914647565,0.1117221363998736
-1.179019823788546,0.1310431914647565,0.1117221363998736
-1.178394823788546,0.1273763389616185,0.1117221363998736
-1.177769823788546,0.1273763389616185,0.1117221363998736
-1.177144823788546,0.1273763389616185,0.1117221363998736
-1.176519823788546,0.1273763389616185,0.1117221363998736
-1.175894823788546,0.1310431914647565,0.1117221363998736
-1.175269823788546,0.1273763389616185,0.1117221363998736
-1.174644823788546,0.1273763389616185,0.1117221363998736
-1.174019823788546,0.1310431914647565,0.1117221363998736
-1.173394823788546,0.1310431914647565,0.1117221363998736
-1.172769823788546,0.1310431914647565,0.1117221363998736
-1.172144823788546,0.1310431914647565,0.1117221363998736
-1.171519823788546,0.1273763389616185,0.1117221363998736
-1.170894823788546,0.1273763389616185,0.1117221363998736
-1.170269823788546,0.1273763389616185,0.1117221363998736
-1.169644823788546,0.1273763389616185,0.1117221363998736
